sqft_living,sqft_lot,sqft_above,sqft_living15,sqft_lot15
0.4681900991484117,-0.4202754347832086,-0.7935861251121001,0.5336022905333417,-0.09712113628190976
0.5084890044991961,-0.0968310158631798,-0.2873752380400709,-0.7945072552256733,-0.07930450450162245
-1.29105747665446,0.19922189636558063,-0.9179242311299864,-1.6381135146693444,0.26073967671134735
-0.7394343590781399,-0.4961087566846655,-0.37011002140091426,0.12583200361336053,-0.5411830701801824
0.3214583028064844,1.0874533165082108,0.6834572723905554,1.3116363625696197,1.2774101594237113
-0.223587355602299,-2.2289199925334406,0.14217510506703165,-0.9678156574715289,-2.317537467533882
0.8775893791680673,0.9029433968038941,-0.1762489199882368,-0.273048201369725,0.10453122346866936
0.5773957885459781,0.39438458296418183,-0.011627398765866754,0.39413782710577105,0.054489159059645124
0.13005831357546568,0.5310476669234343,0.49337888281284403,-0.7114071345853324,0.3292102042951254
-0.223587355602299,-0.48043612685631726,-1.0268345994426804,-1.0127244225395744,-0.49758552365807557
0.5967190816204392,3.6261487194659034,0.9568174003669045,0.6143226111041026,4.332962834804096
1.2988425046841656,1.4028733333863215,1.6540927245554529,1.9397637097883966,1.501122069366299
-2.290169284467794,0.18994525872809256,-1.910137262072295,-0.7945072552256733,0.12324900948150434
-1.0086347071665918,0.3673310496205886,-1.1410597276419936,-1.05830349238748,0.7301311348564259
1.113122213562189,0.024482057793547625,0.031330700523228755,1.3950201365542023,0.1487047285026499
-0.4225246039283636,1.098179989314627,-0.05538849951185217,-0.1683382522275153,1.2548297329815696
0.16498381986575308,-0.5597389406475927,-1.0946987923982767,-0.49389676995681847,-0.5856192510213625
-0.07826564516985733,-0.40822584083582797,0.28649338220307047,0.23299180526448685,-0.4285618981465363
0.07067410165290171,0.13026121486007808,0.43440471351465065,0.12583200361336053,0.30405519714458945
1.8162993929823068,1.8757691466941315,2.1679766197362804,2.0245953033471253,2.130256339499817
-0.09111269906812482,1.0109230291515674,-0.35332750706367144,-0.0837416793322052,0.978091252957236
-0.843455434200805,2.7139599160427146,-0.47341284038693526,-1.1753193789428382,3.7801531651241826
0.3322474683484589,0.136510735436416,-0.8967372021448903,-0.38147643127941294,0.08183526210567453
-0.23725364637413704,-1.7960799335356914,-0.33666444223917574,-0.7114071345853324,-1.9327497088929042
-0.25099962442287965,-0.5239143162187533,-0.42119170001926787,-0.7114071345853324,-0.27125031560162244
0.3214583028064844,-0.5239143162187533,-0.6374515653790142,0.1875258390292014,-0.545850482813953
-0.2648262245046341,0.41024808901984894,-0.753565480066106,-0.6909806972971044,0.5695666513810107
1.0425117536912694,0.1699708133065651,1.3995319142663427,1.3847208317202249,0.505068150484319
-0.843455434200805,0.1167850952518423,-0.47341284038693526,-1.3724033062831242,0.16552537381926966
0.04649513527359324,-1.0186466552830238,0.41039270071623113,0.030889403518521076,-1.0950508172386162
-0.5598893918699425,0.20566966036778375,-0.7734902873490954,-0.3267811006797105,0.26405768831966797
0.37491702338489996,2.309838343107384,-0.6564083549824662,0.5199389970969622,2.71926033016679
-0.2648262245046341,0.12866254882544437,-0.45587604884037114,0.6669746221303533,0.03299676677161956
-0.07826564516985733,0.3865131766713663,0.28649338220307047,-0.3267811006797105,0.2822741203334613
0.23331986706044194,3.59602839558106,0.5959274245895437,0.7391948357733427,3.91299802851783
0.7186013779637875,-0.3689809734082673,0.3368426501398332,0.5876522146023541,-0.3738596163062433
0.4984786771179503,0.022045976833395788,0.859255336992087,0.6538964822758856,-0.13178818124024697
-2.162709673098727,-1.0901909444504496,-1.7835577478175113,-0.4371692999130357,-0.9501071650670336
1.2845115878701325,-0.7712804857508896,0.9472421284316347,0.15683471648434671,-0.8204506500262857
-0.8612474322840729,-0.7712804857508896,-1.0946987923982767,0.7569861361349521,-0.27875519380007485
-0.27873439792005317,0.3082323290917311,0.08740884809989789,0.5607468336067379,0.3003485717106919
0.1879833052798207,1.967503437043925,-0.04071039046202327,-0.017712274701053344,1.1392093015265319
-0.639809877884752,-0.42716212946414944,-0.2711734382598463,-1.9908599527828008,-0.3011448718288123
0.8775893791680673,-0.5451794638423682,0.28649338220307047,1.6227951864393455,-0.44568511514129244
0.9366336100464809,-0.36167899420981864,1.294384849648758,0.8689484480152212,-0.36278074419362577
-0.015060021231947307,-1.8772120096867015,-0.7142174828410323,-0.39992809459948897,-1.8865316056195751
0.7458551908235578,-0.6407118979759255,0.04547666939015234,0.3510254735574592,-0.6755069978547008
-0.002619736130488307,-0.11201689345604755,-0.6186470407897396,-0.5712107979394996,0.23360726740729712
-1.6868246398293703,-0.22085812568228003,-1.3109586577580252,-2.0538259152691443,-0.3547472590208723
0.8518248762043489,0.44658806589771494,-0.33666444223917574,1.1377108715366806,0.1828001046717497
0.7817103087019504,-0.27832324991392937,1.1405312797194107,1.0353412528106525,-0.21844997521745999
-1.4922872221124186,-0.7712804857508896,-1.1177645033549484,-0.7319711246759364,-0.7127081675898146
1.4709940432780035,0.27000812736834845,1.8250555723106128,1.72600362977951,0.19876105035769076
0.2667591306476896,-0.2572073404527282,0.12860317879969868,-0.6106144541791843,-0.24958669100939687
-0.07826564516985733,-0.11507919299620034,-0.0850237145210111,-1.1705516324808585,-0.17308311588594025
-0.8612474322840729,-1.6417845536728979,-0.4910819863290251,-1.0813507035855088,-0.8204506500262857
-1.5394373649468494,-0.2650787467455437,-1.164589078708034,-0.7945072552256733,-0.18532434425608021
-1.469061137134948,0.28218244141088983,-1.0946987923982767,-1.4759298642116931,0.12296318931678318
-0.45236587018810814,-0.10136497608364844,-0.0850237145210111,-0.6305086026411416,0.149823963426257
0.03431201484524297,-0.11861132728008388,-0.42119170001926787,-0.202844167259203,-0.09592530207998061
1.606478654151114,1.1563158741211044,0.37390649640357004,2.0908036634547527,0.4467075503128578
-1.515744416207867,1.5166061080601316,-1.1410597276419936,-0.5712107979394996,1.3103590717206877
0.03431201484524297,0.19922189636558063,0.39829370363500854,0.6799969914962211,0.28728674931586823
0.3854648197556809,-0.8281417559090672,-0.4040403359491569,-0.3267811006797105,-0.7386284599482177
0.3322474683484589,0.39940853176581503,-0.3036899432590407,0.9651372187001305,0.26965248442090156
0.5481105851632212,0.4890887355355464,0.18242510604998385,0.744288650113037,0.35540050512704824
0.0826712194335618,0.4837415828161696,-0.6755198956005873,-0.3267811006797105,0.39269422923349767
0.961492489490148,0.05882342150065765,1.3190720807731835,-0.202844167259203,0.10104428263172348
-0.002619736130488307,-0.11584609149000694,-0.6755198956005873,0.030889403518521076,-0.06357030225075223
0.22206720342291872,-0.20494843131840945,0.5847524595789738,0.5472047227727511,-0.2881013063562085
-1.8988711815053332,-1.2923038213928366,-1.521541037199236,-2.42545683379483,-0.545850482813953
-0.07826564516985733,-1.8136819503578903,-0.35332750706367144,-0.06709999788191993,-1.8265601732061818
-1.9835783261312716,3.971036867395394,-1.6056632866356813,-0.5323091127683557,0.05599928161223219
1.9609040148750567,0.46854030261743485,1.6327122040437705,1.405284821810829,0.6109212403316292
1.2189220186693561,0.26892428710936195,1.059638946717947,1.5454811584566617,0.27408479741710345
1.4240451234863343,1.6832344352017314,0.9947316010433674,0.9174215449598639,1.8803707396740892
-0.27873439792005317,0.5508998163849295,0.08740884809989789,-1.5559451227894234,0.671969128103454
-0.33520245231653545,-1.2028903635787331,0.031330700523228755,-0.202844167259203,-1.1777578181591408
0.7277210355884901,0.16890324428100853,1.0869147976646947,0.5876522146023541,0.24530876965059858
0.2997306968708298,-0.0021983521702788503,0.6618796936131421,-0.15123041483002944,0.034994118265443526
1.437554779690756,0.07042730326564392,1.0041149832424845,0.6799969914962211,0.3399210719236767
1.7047190586536027,-0.11968856233397952,1.5227788290621376,1.8079270789974897,-0.09712113628190976
0.3322474683484589,0.6892885132802229,0.6941719397180993,0.06286604112701724,0.4640532739076092
-0.015060021231947307,-0.6407118979759255,-0.20746472544495118,-0.4184919267744184,-0.8173779924657022
-0.05277968282866919,-0.9514411259735576,-1.1177645033549484,-0.6106144541791843,-0.8213739453405817
-0.23725364637413704,-0.04468545061455489,-0.7935861251121001,-0.4559616114557415,-0.030586083334678767
0.736805549936741,-0.5986558405963245,-0.09998319497008651,0.988718347372826,-0.30134662586052496
-0.45236587018810814,0.4645481329683383,-0.0850237145210111,-0.23774444414183768,0.5514376158103197
1.4576752024491448,0.21675012952484624,1.8118286968757575,1.6418216715942602,0.209065727062181
0.07067410165290171,-0.3900004912578614,0.43440471351465065,-0.017712274701053344,-0.48580936954701753
0.37491702338489996,0.03738484239324372,0.7365468653276029,0.8444202760759542,-0.33385373992126144
0.8431737525285296,-0.5691676088085017,0.22199479265779173,0.5607468336067379,-0.596085976760263
0.9449490633104681,-0.27832324991392937,0.9472421284316347,1.364017423683216,-0.3214858095479325
-0.970915045569872,-0.09502261133719828,-0.5999923546417191,-0.6305086026411416,-0.09166392683452187
-0.05277968282866919,0.06496644626899215,0.3118033662741989,-0.1172996103161146,0.0721916035677566
0.13005831357546568,-0.2677150184483597,-0.026123734398575585,1.7074960519863813,-0.2614446962809948
-1.9835783261312716,-0.2502571501089435,-1.6056632866356813,-0.7114071345853324,-0.24206478845349463
-1.0469677234060473,-1.8961620733363476,-2.2602135894112383,-0.38147643127941294,-1.1909901898874327
0.36432182102849286,2.2487660262216975,0.7260248218873339,0.07872966635280913,2.4124246065507067
0.961492489490148,-0.8764380142541329,0.12860317879969868,-0.202844167259203,-0.857933711576555
1.8841437458262622,0.2108238596396539,2.2353525134462635,2.401885733486533,0.5571756217627827
-1.9267700699077965,0.06039509245662263,-1.5492472862949342,-2.461596202189125,0.09987976992246514
0.4375072986934544,-0.5043556556599826,0.7987049604334284,0.6010165290991504,0.030071716847531606
0.4375072986934544,-0.5043556556599826,0.7987049604334284,0.6010165290991504,0.030071716847531606
1.4240451234863343,0.5199495824577824,1.3435017013079675,1.8079270789974897,0.2910328670144533
1.9008040876483907,1.6754870740136,2.1622734482810206,0.782223808614114,1.022784079811915
0.37491702338489996,-0.3753614230521993,0.7365468653276029,0.5199389970969622,-0.4990062650670025
1.1361967392766255,-0.41825805164484925,1.4925700134805597,-0.0837416793322052,-0.545850482813953
0.39596563246798216,-0.6816113951145795,0.7574501356644368,0.5472047227727511,-0.6165081024892941
1.196646937451156,-0.26297423405161774,0.788459207867926,1.5843828436278056,-0.33261133828753847
-0.16970092816358037,-0.8070478635826652,0.19568945158710913,0.5876522146023541,-0.7228971755885109
0.9779206295336084,0.10691457790657263,1.335386785992153,0.9532780154903581,-0.4895654921538623
0.817028251009468,1.2602308636615456,0.16908517978858242,1.0353412528106525,1.5851226035875958
-0.223587355602299,-0.0968310158631798,0.14217510506703165,-0.8156404951992885,-0.006216995656597306
-0.223587355602299,-0.0968310158631798,0.14217510506703165,-0.8156404951992885,-0.006216995656597306
2.1723124023687204,2.9809326447693003,2.521531391420235,2.3346035286016393,1.72924316135545
0.6817658073416349,0.051195440251200416,1.0412768861217887,-0.49389676995681847,0.040202685267464906
0.763850916043112,-0.3647476514733899,1.1227952045552128,1.8613466509146996,-0.28949937369731876
-0.015060021231947307,0.12767760719815677,-0.733808816620916,0.2777907650076055,0.17747903093042297
-1.0469677234060473,-0.5150811879804941,-0.6755198956005873,-0.8583508555937819,-0.5360448634933254
-2.323140850690934,-0.2677150184483597,-1.9428811626060871,-2.8486630810720976,-0.2614446962809948
1.0504626163917763,0.44520150945855524,0.19568945158710913,1.4155151194477273,0.5365149325652497
1.0504626163917763,0.44520150945855524,0.19568945158710913,1.4155151194477273,0.5365149325652497
-1.515744416207867,-0.05045616499215361,-1.1410597276419936,-0.5516980095765185,-0.2517165925481633
0.09460759205385176,0.06496644626899215,-1.071858116355472,-0.0837416793322052,0.10786362915661281
0.022065605195683735,0.03242966483338732,0.38613185433893804,0.23299180526448685,0.16511110055709405
0.8604443686443821,1.1918746148946777,1.2187216880830651,1.2150248995193615,0.9159081048349693
-0.20999983351436471,-0.09758538930405358,-0.38701371017593844,-0.18554247231595553,0.07040294233181699
-0.8972394070639601,-0.035228961308260136,-0.5268254397710478,-0.6505332054674987,-0.030586083334678767
0.8604443686443821,-0.7712804857508896,0.39829370363500854,-0.344904245792964,-0.8204506500262857
1.7874443380463336,-0.7712804857508896,1.3435017013079675,-0.034086260250351656,-0.8204506500262857
1.430809629005944,0.9472169706126071,0.28649338220307047,1.092636385461996,0.4924303119303862
-0.6725524675105531,0.29856160978333474,-0.8549298282289826,0.29257888586162983,0.12724353698411295
-0.05277968282866919,0.14138778566353996,-0.8967372021448903,-0.5516980095765185,0.19269864364555642
0.25566532873441283,-0.04526117211728143,-0.20746472544495118,0.014774637950585742,0.0633722127543744
-0.05277968282866919,0.5088266059180826,-0.834302816164296,0.1102118110465203,0.1414047831730309
0.4783295924399636,-0.5350556334020216,-0.3036899432590407,-1.4759298642116931,-0.5178672993996515
-0.30679935504549455,-0.5019620794990334,-1.164589078708034,0.39413782710577105,-0.6887038933746858
0.2667591306476896,-0.12896519997146758,-0.07015921554037742,0.4506902023420983,0.017990222745990873
-0.002619736130488307,-0.1024255737317076,0.3616169630669667,-0.8583508555937819,-0.06606762850930445
-1.1456192953563493,-1.1666731113974051,-0.7734902873490954,-0.38147643127941294,-0.5468353557866312
-1.5633708553477994,-1.7870361604571072,-1.1883573105175735,-1.423727892385811,-1.9480368460237412
2.1174279887949554,1.1733269847033525,2.467025949769313,1.6607303449404225,0.7134382426714936
0.6443455207603714,-0.2677150184483597,-0.19180479598877836,-0.273048201369725,0.16718107365016724
0.1417577348882824,0.0031893483114624472,0.5049975206772759,0.6407620921844681,-0.07543601632791253
-0.9154435790369135,-2.4422367442465718,-0.5449039135793102,-1.1992704114362973,-2.3522935282768196
-0.3784592357919466,2.940918736876561,-0.011627398765866754,-0.5712107979394996,2.4006480247497706
-0.25099962442287965,-1.3463680714079798,-0.42119170001926787,-0.8583508555937819,-2.3405987656611225
-0.23725364637413704,0.07081633703997911,0.12860317879969868,-0.7735192620350558,0.11435756883690612
-0.10403014813357572,0.10440170880701956,0.26090678080727425,-0.1683382522275153,-0.07191450776044844
-1.2276250787703378,0.24646878836510208,-0.8549298282289826,-0.18554247231595553,-0.014499596572828052
1.1053802409026732,-1.3306502272864773,1.461966300246935,1.0121187759662602,-1.4322665477855738
0.5579127970240453,-0.07754356823576357,0.9182790696636889,1.000440975928015,-0.05033615170450423
0.5870772335946516,0.6540766804964,0.04547666939015234,1.2259116881928913,0.851522220627977
-2.0417893961754046,-0.6326121814273916,-2.336979506873256,-0.273048201369725,-0.16746020682910315
-1.4460616517208804,-0.030957080381795052,-1.071858116355472,-0.4371692999130357,0.5977761714963034
-0.5915332033094318,-0.39828360622332176,-1.2859193738923909,-1.0127244225395744,0.435560846588376
-0.25099962442287965,0.21150927911445,0.11495211548891701,-0.100474548533175,0.13575982504671358
1.4036343591356049,-0.44891120449932864,1.0869147976646947,1.3326967287232683,-0.46258983703302864
0.7458551908235578,0.7919924844775689,1.104923738194328,0.9769505448002437,0.6260184555987239
-2.1014743196942742,2.1495694533204555,-1.7227452190023107,-0.4559616114557415,1.6933488913427437
-0.970915045569872,-0.11968856233397952,-0.5999923546417191,-0.7735192620350558,-0.09712113628190976
0.7277210355884901,-0.276548146686619,0.7470218301162989,0.5607468336067379,-0.1710849479289597
-0.43739801954954516,0.4694456123685147,-0.07015921554037742,-0.5712107979394996,0.2947676155978397
-0.3209581276733884,-0.3218014392763674,-0.7935861251121001,-0.38147643127941294,-0.8204506500262857
1.0345339844667336,0.7331605438658222,0.6181185928671568,1.2583411008023795,0.9699316084889811
0.3854648197556809,-0.5239143162187533,0.19568945158710913,0.36546399212732306,-0.545850482813953
0.04649513527359324,-0.07443526974423112,0.12860317879969868,0.1875258390292014,0.17747903093042297
-0.06548822334189434,1.3225218038487134,0.29918257708637247,0.3510254735574592,1.3470031864720482
2.6160547958095073,0.2500041367187841,1.5526028084918466,1.37438667299637,-0.18569163233929561
0.4271903082398968,-0.3199553910086439,-0.834302816164296,0.5336022905333417,-0.2811346957602998
0.8604443686443821,-0.2572073404527282,-0.4040403359491569,0.4083744076162948,-0.20419722488051356
1.606478654151114,-0.5984186918675172,1.2187216880830651,1.6982000296217457,-0.8103398605333132
-0.43739801954954516,0.022316917010374693,-0.834302816164296,-0.6106144541791843,0.24090126928279346
-0.40774443917470343,-0.6656242211769835,-1.071858116355472,0.4083744076162948,-0.8204506500262857
0.23331986706044194,0.4623645109978317,0.5959274245895437,0.744288650113037,0.39189040416915627
0.7458551908235578,-0.09939798280545774,1.104923738194328,0.5876522146023541,0.181982974021754
-0.07826564516985733,-0.5239143162187533,-1.3362686418291516,-1.321927099402058,-0.545850482813953
-0.8612474322840729,-0.2272864918857276,-0.4910819863290251,0.39413782710577105,-0.06257278905346172
-0.49784821772407567,0.010880025440984487,-1.2859193738923909,-0.06709999788191993,0.047822515889675135
0.6631299114308291,0.9339053155849315,0.04547666939015234,1.4257112590990542,0.9326025294621478
1.6189849357687516,1.0128646941294095,0.3492625770114961,1.2583411008023795,1.1544477608735508
-1.0859343718374799,0.19076007076667564,-0.7142174828410323,-0.6706899848467195,0.23843136135389725
0.8431737525285296,0.09162396681383057,1.2015703240129563,0.8320819118621431,0.13773850722234662
1.1514552298016447,-0.37866270943454505,1.5077231455054618,1.486183353755017,-0.3214858095479325
-0.3639519373567854,-0.7712804857508896,-0.9179242311299864,-1.1279736090233352,-0.8204506500262857
0.009755245336399846,-0.11953460750717912,-0.6947887346179793,-0.3267811006797105,-0.038057076431661466
-0.43739801954954516,-0.10439795124123746,-0.07015921554037742,-1.423727892385811,0.23752014419736064
-0.27873439792005317,-0.5467626247969728,0.08740884809989789,0.506214295393919,-0.5624519857392649
0.07067410165290171,0.0875446550216486,-0.5449039135793102,0.4225449248705643,0.13292760581340843
1.9228362905941014,0.2923150384594184,1.2694345169685526,-0.1683382522275153,0.3621267170759575
-0.07826564516985733,-0.7027715444998621,-1.2859193738923909,-0.49389676995681847,-0.7443991561673893
1.4240451234863343,1.012365733577001,1.1227952045552128,2.1233772095141097,1.1766842270669549
0.8344907646051968,-0.717194064922882,0.3492625770114961,0.4083744076162948,-0.7604095367593481
0.23331986706044194,-0.5807755863769329,-0.45587604884037114,-0.3087648773986715,-0.7825830864533047
-0.18305749962129644,-0.030957080381795052,0.18242510604998385,0.1102118110465203,0.001379316820277696
0.2942673605761362,0.016340882437638232,0.6564540811625406,0.4154678858083763,-0.08945382977328294
-0.23725364637413704,-0.7712804857508896,-0.16079572378528714,0.5876522146023541,-0.8204506500262857
-0.6725524675105531,-0.7066863869272504,-0.3036899432590407,-0.38147643127941294,-0.7487450066416235
0.9030753415092555,-0.5675521485246752,0.6401013902911215,-1.7627733125715286,-0.594292660944674
-1.125555952501505,-0.10439795124123746,-0.753565480066106,0.23299180526448685,0.09608747504555257
0.5967190816204392,0.1578110746198048,0.43440471351465065,1.0121187759662602,0.3323488725215591
-0.843455434200805,-0.3498675390813532,-1.3109586577580252,-0.8156404951992885,-0.3526418714864907
0.04649513527359324,0.19459328117100422,0.41039270071623113,-0.13421788621326872,0.2517618453380038
-0.40774443917470343,-0.05683884109857968,-0.5631230773142771,-0.49389676995681847,0.06517111483669519
1.233655995106983,1.8271015164354034,-0.026123734398575585,0.33651836319305584,2.054966269376762
0.9779206295336084,-0.166546823683284,0.07351473773728988,0.30729573838680624,-0.40946869727915886
-1.1658548578522894,0.005392134388653132,-0.7935861251121001,-0.6909806972971044,0.041730430607910374
-0.7908712044721715,-1.0467127550880118,-0.42119170001926787,-0.9901874863846913,-1.1262068791771767
0.13474505181108845,-0.6407118979759255,0.4980332595438908,0.20882755661664001,-0.6755069978547008
-0.6561243274670927,-0.14965124383098588,-0.2873752380400709,-0.344904245792964,-0.09712113628190976
-0.45236587018810814,-0.5915633549274504,-0.0850237145210111,-0.100474548533175,-0.6209474023979725
0.4783295924399636,-0.053642909383096585,0.23503744881218294,0.6407620921844681,0.022185714563988632
-0.027566302849587176,-0.10394247562218062,-1.1177645033549484,-0.2908543217239517,-0.09712113628190976
-0.06548822334189434,0.2345649121302043,0.29918257708637247,-0.39992809459948897,0.13150904806131103
0.37491702338489996,0.07211213114261739,0.7365468653276029,0.744288650113037,-0.0055821755684035985
-1.5394373649468494,-0.6877629118214869,-1.164589078708034,-0.7319711246759364,-0.3738596163062433
-0.23725364637413704,-0.8208725381985935,0.12860317879969868,0.1875258390292014,-0.8755025834426421
1.2482984555727448,0.23724608258828578,1.6038976775419462,1.2367598025800541,0.27244037272076643
-1.125555952501505,-0.3126017870709432,-1.6056632866356813,-1.7225541292903903,-0.3112733134791174
-0.639809877884752,0.9679577698376183,-0.2711734382598463,-0.2908543217239517,1.2482604309901835
0.5184570047883774,0.33572788869881537,0.8790957161128357,0.8811390469933001,1.258981688765369
0.7094463041041181,-0.29316735224477664,1.0687662515520724,0.2777907650076055,-0.4760037502263877
-0.04013928495122498,-0.06340481327695054,-0.22323010976588134,-0.3631355894283328,-0.03464077798704095
-1.0469677234060473,-1.0901909444504496,-0.6755198956005873,-1.0127244225395744,-1.1744718383330564
-0.16970092816358037,-1.4594987965184107,0.19568945158710913,0.20275649897371814,-1.0950508172386162
-0.5598893918699425,-0.18305162079947523,-0.19180479598877836,-0.6909806972971044,-0.16746020682910315
-1.2697231359722083,0.09314984692891973,-0.8967372021448903,-0.9235577670238593,-0.0065345285479670575
2.2689418536652353,0.9003084366440255,2.6174936250755896,2.3646898900813254,0.7708987939682377
0.5084890044991961,0.013067597396238272,-0.753565480066106,-0.3631355894283328,0.05690446643691956
-0.40774443917470343,-0.043678656889807425,-0.04071039046202327,0.33651836319305584,-0.012742852928770578
-0.639809877884752,-0.7712804857508896,-1.2611450609652575,-0.0014256174897987665,-0.8204506500262857
0.8082482462382421,-0.34797419664230544,1.166885975191853,1.0812630353000239,-0.3505400798335088
-1.1862656222030188,-0.21614517470246136,-0.8138559549768977,-0.6305086026411416,-0.20419722488051356
-0.04013928495122498,-0.20063370357440627,0.3243564833449952,-0.39992809459948897,-0.2195822544388939
1.369218732496067,-0.5239143162187533,1.3190720807731835,-0.13421788621326872,-0.545850482813953
-0.1170187680763881,-0.11968856233397952,0.24800784611304696,0.2777907650076055,-0.09712113628190976
-0.05277968282866919,-0.12107511877313923,-0.5999923546417191,-0.050548515689916584,-0.04852753545932261
1.6252132843218152,0.9560034239712317,1.978209943412082,1.1488762989246297,1.072667294728073
0.2667591306476896,-0.9193069418652697,-0.6947887346179793,0.23299180526448685,-0.9130685666407086
0.961492489490148,-0.6407118979759255,0.45817294532419006,0.6275709658906713,-0.6755069978547008
0.5184570047883774,-0.10835326557092727,0.8790957161128357,0.3219420062161365,-0.02155175749820027
0.4375072986934544,0.28891228707641464,0.7987049604334284,0.2479979336851642,0.3564649857953813
-1.24858013724502,-0.453271091437804,-1.8145668200210026,-0.6305086026411416,-0.46719882636706817
-0.1170187680763881,0.48472382695103067,0.24800784611304696,0.5199389970969622,0.5648847224289153
1.2409885937280645,1.64582505748415,1.5966382896336464,1.4761874659801204,1.8576126094462695
-0.3209581276733884,0.2103666777675865,0.04547666939015234,0.2777907650076055,1.1979294714906137
-1.8988711815053332,-0.2901107645673084,-1.521541037199236,-1.6381135146693444,-0.28630612191870436
0.7950166199808738,-0.3464618475283611,1.1537457121197423,1.0641231905552262,-0.30275983100242126
0.7186013779637875,-0.9004642492001221,0.11495211548891701,0.15683471648434671,-0.8835721121198026
1.2263005178259998,0.48016243133799313,1.5820516335702028,2.1233772095141097,0.6262083774624663
-1.9267700699077965,-1.0901909444504496,-1.5492472862949342,-1.898780384190686,-0.3214858095479325
1.0504626163917763,-0.008308385934456751,0.5049975206772759,-0.8799321538161046,0.02621234369845499
-2.0714429765502462,-0.07443526974423112,-1.6929212395726014,0.14137270376207112,0.17337018332798956
0.27780097076906046,1.6800205364670775,0.6401013902911215,-0.2908543217239517,0.5315002192371914
0.7186013779637875,0.6642193151352861,1.077858110452914,0.7569861361349521,0.7513272499162431
0.3214583028064844,-0.020348848916223454,-0.7142174828410323,-0.06709999788191993,-0.5202755168290151
-1.3783796282662881,0.29040227618323666,-1.0046434311650674,0.5336022905333417,0.3315046336492501
-0.05277968282866919,0.13992692220338487,0.3118033662741989,-0.4559616114557415,0.2464728233842594
-0.07826564516985733,0.82057428215189,-1.236630169693286,-0.1172996103161146,0.9405714181483269
-0.825796710762459,0.7982659859170638,-0.45587604884037114,-0.6505332054674987,0.3614204235534053
0.4681900991484117,-0.0968310158631798,0.8291758989201239,0.4366499891559756,-0.07174706797330928
0.2445190736620327,0.03845332606977996,0.6070493016801902,-0.344904245792964,-0.04557370328418151
-0.07826564516985733,0.004015906119300529,0.28649338220307047,-0.3267811006797105,0.055546439394179734
-1.3343142601298692,0.15505064556851164,-0.9608823304190799,-0.8799321538161046,0.28728674931586823
-0.9154435790369135,-0.6077052927163502,-0.5449039135793102,0.0945113086534155,-0.6391319738384573
0.3536787846392729,0.32917445093292397,-0.1301920105516643,0.5199389970969622,0.3964766340695251
0.3536787846392729,0.32917445093292397,-0.1301920105516643,0.5199389970969622,0.3964766340695251
-0.7057562355123637,0.6261480779159053,-0.7734902873490954,-0.5712107979394996,1.053224469317582
1.5939056720494762,1.2461294599969412,1.2357483138562857,1.3010514611968726,1.484074826463628
0.5870772335946516,-0.1274136927502769,-0.7142174828410323,-0.15123041483002944,-0.10569677177832612
0.16498381986575308,-0.3218014392763674,0.28649338220307047,-0.100474548533175,-0.5656992794692556
1.6561105621963828,-0.2829518651085058,1.0869147976646947,1.6982000296217457,-0.3390439572889504
-0.3209581276733884,-0.11645999250449778,-1.1883573105175735,-0.18554247231595553,0.04523706376982585
-0.34953336913057065,-0.3218014392763674,0.017098737396542753,0.030889403518521076,-0.3214858095479325
-0.8791747320321438,0.051195440251200416,-0.5088854996901324,-0.344904245792964,0.03253537875883809
-0.23725364637413704,0.21924789154314706,0.12860317879969868,0.14137270376207112,0.09257649202577577
-0.23725364637413704,0.21924789154314706,0.12860317879969868,0.14137270376207112,0.09257649202577577
1.7641032705761648,0.9410247517455158,1.294384849648758,1.5747037832629087,1.2141120436877142
0.07067410165290171,-1.363257040576337,0.16908517978858242,-0.202844167259203,-1.6995544585283053
1.2555857212087567,1.6358534822838995,1.6111346252663594,1.7535563669678311,1.4099105438247963
1.5105049439468905,0.43861484020178604,1.4387480862302766,0.2479979336851642,0.5226491741914406
-0.13007934749955527,-0.6407118979759255,-1.1410597276419936,0.5742291556772549,-0.8706861439725958
0.07067410165290171,-0.5239143162187533,-1.1883573105175735,-1.1279736090233352,-0.545850482813953
-0.9896994362403296,0.26642742567504696,-0.6186470407897396,-0.13421788621326872,0.07531551857107649
0.25566532873441283,-0.11953460750717912,0.6181185928671568,0.07872966635280913,-0.09609606440782975
1.668356971845942,2.3687165944702135,2.0210557276672305,2.6022028437530715,3.445113857828172
-0.825796710762459,-1.0861336885441475,-0.45587604884037114,-1.7512279642688382,-1.0828059528900598
-0.1564196053949572,3.4995458046696175,0.20887906802054915,-0.1683382522275153,1.225658790620656
1.7047190586536027,-0.5618017894920604,1.454252452330491,1.0583884640086814,-0.587909211037706
-0.27873439792005317,2.1052385097883883,0.08740884809989789,0.6010165290991504,2.352591418499281
0.7094463041041181,-0.03765702120905815,1.0687662515520724,0.39413782710577105,-0.02815966379008854
-0.04013928495122498,-0.14617665229444543,0.3243564833449952,-0.100474548533175,-0.046885642335599734
0.961492489490148,0.37504377673029105,0.7987049604334284,0.23299180526448685,0.45207919814275355
-0.30679935504549455,-0.3218014392763674,-0.9393047516416687,-0.3631355894283328,-0.3214858095479325
-1.3562439862316407,-2.380195170571827,-0.9826606337411027,-1.6381135146693444,-1.0950508172386162
-1.6616112598502883,0.6939542354298512,-1.2859193738923909,-0.7945072552256733,0.8061003864495241
